Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-02,2,2026-09-01,True,SANTANDER,17033261.67,443132.025,193085849.68,125505802.29,366.2172,376662.22,66469.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.396075,486847.70827749005,748996.4742849972,689076.7563421974,-59919.71794279979,59919.71794279979,8.000000000000002
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,11103139.01,443132.025,193085849.68,125505802.29,366.2172,376662.22,66469.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.396075,486847.70827749005,748996.4742849972,689076.7563421974,-59919.71794279979,59919.71794279979,8.000000000000002
2026-09-02,2,2026-09-01,True,TOLIMA,9195957.87,443132.025,193085849.68,125505802.29,366.2172,376662.22,66469.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.396075,486847.70827749005,748996.4742849972,689076.7563421974,-59919.71794279979,59919.71794279979,8.000000000000002
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30353720.35,440598.59,191981956.20000002,124788271.53,366.7708,374508.8,66089.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7957700000002,484796.09199951607,745840.141537717,686172.9302146996,-59667.21132301737,59667.21132301737,8.000000000000002
2026-09-03,3,2026-09-01,True,BOGOTA,42280742.9,440598.59,191981956.20000002,124788271.53,366.7708,374508.8,66089.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7957700000002,484796.09199951607,745840.141537717,686172.9302146996,-59667.21132301737,59667.21132301737,8.000000000000002
2026-09-03,3,2026-09-01,True,CARIBE_MAR,34093454.86,440598.59,191981956.20000002,124788271.53,366.7708,374508.8,66089.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7957700000002,484796.09199951607,745840.141537717,686172.9302146996,-59667.21132301737,59667.21132301737,8.000000000000002
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26943907.67,440598.59,191981956.20000002,124788271.53,366.7708,374508.8,66089.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7957700000002,484796.09199951607,745840.141537717,686172.9302146996,-59667.21132301737,59667.21132301737,8.000000000000002
2026-09-03,3,2026-09-01,True,VALLE,21621398.58,440598.59,191981956.20000002,124788271.53,366.7708,374508.8,66089.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7957700000002,484796.09199951607,745840.141537717,686172.9302146996,-59667.21132301737,59667.21132301737,8.000000000000002
2026-09-03,3,2026-09-01,True,SANTANDER,16770401.74,440598.59,191981956.20000002,124788271.53,366.7708,374508.8,66089.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7957700000002,484796.09199951607,745840.141537717,686172.9302146996,-59667.21132301737,59667.21132301737,8.000000000000002
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10710442.28,440598.59,191981956.20000002,124788271.53,366.7708,374508.8,66089.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7957700000002,484796.09199951607,745840.141537717,686172.9302146996,-59667.21132301737,59667.21132301737,8.000000000000002
