Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-30,30,2026-09-01,True,ANTIOQUIA,30899943.16,445776.01625,194237915.5,126254645.08,363.7969,378909.61,66866.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.3280487499999,486515.79841829883,748485.843690818,688606.9761955525,-59878.86749526544,59878.86749526544,8.0
2026-09-30,30,2026-09-01,True,BOGOTA,42617404.1,445776.01625,194237915.5,126254645.08,363.7969,378909.61,66866.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.3280487499999,486515.79841829883,748485.843690818,688606.9761955525,-59878.86749526544,59878.86749526544,8.0
2026-09-30,30,2026-09-01,True,CARIBE_MAR,34709958.0,445776.01625,194237915.5,126254645.08,363.7969,378909.61,66866.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.3280487499999,486515.79841829883,748485.843690818,688606.9761955525,-59878.86749526544,59878.86749526544,8.0
2026-09-30,30,2026-09-01,True,CARIBE_SOL,26586966.15,445776.01625,194237915.5,126254645.08,363.7969,378909.61,66866.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.3280487499999,486515.79841829883,748485.843690818,688606.9761955525,-59878.86749526544,59878.86749526544,8.0
2026-09-30,30,2026-09-01,True,VALLE,22047533.03,445776.01625,194237915.5,126254645.08,363.7969,378909.61,66866.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.3280487499999,486515.79841829883,748485.843690818,688606.9761955525,-59878.86749526544,59878.86749526544,8.0
2026-09-30,30,2026-09-01,True,SANTANDER,17262832.77,445776.01625,194237915.5,126254645.08,363.7969,378909.61,66866.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.3280487499999,486515.79841829883,748485.843690818,688606.9761955525,-59878.86749526544,59878.86749526544,8.0
2026-09-30,30,2026-09-01,True,CUNDINAMARCA,10979238.95,445776.01625,194237915.5,126254645.08,363.7969,378909.61,66866.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.3280487499999,486515.79841829883,748485.843690818,688606.9761955525,-59878.86749526544,59878.86749526544,8.0
2026-09-30,30,2026-09-01,True,TOLIMA,9134039.34,445776.01625,194237915.5,126254645.08,363.7969,378909.61,66866.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.3280487499999,486515.79841829883,748485.843690818,688606.9761955525,-59878.86749526544,59878.86749526544,8.0
2026-10-01,1,2026-10-01,True,ANTIOQUIA,30326459.71,445385.78375,194067879.6,126144121.74,363.9887,378577.92,66807.87,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.1573512500001,486346.17727693095,748224.8881183552,688366.8970688868,-59857.9910494684,59857.9910494684,7.999999999999999
2026-10-01,1,2026-10-01,True,BOGOTA,43081080.71,445385.78375,194067879.6,126144121.74,363.9887,378577.92,66807.87,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.1573512500001,486346.17727693095,748224.8881183552,688366.8970688868,-59857.9910494684,59857.9910494684,7.999999999999999
2026-10-01,1,2026-10-01,True,CARIBE_MAR,34203434.78,445385.78375,194067879.6,126144121.74,363.9887,378577.92,66807.87,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.1573512500001,486346.17727693095,748224.8881183552,688366.8970688868,-59857.9910494684,59857.9910494684,7.999999999999999
2026-10-01,1,2026-10-01,True,CARIBE_SOL,26909396.79,445385.78375,194067879.6,126144121.74,363.9887,378577.92,66807.87,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.1573512500001,486346.17727693095,748224.8881183552,688366.8970688868,-59857.9910494684,59857.9910494684,7.999999999999999
2026-10-01,1,2026-10-01,True,VALLE,22149927.47,445385.78375,194067879.6,126144121.74,363.9887,378577.92,66807.87,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.1573512500001,486346.17727693095,748224.8881183552,688366.8970688868,-59857.9910494684,59857.9910494684,7.999999999999999
2026-10-01,1,2026-10-01,True,SANTANDER,17309370.23,445385.78375,194067879.6,126144121.74,363.9887,378577.92,66807.87,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.1573512500001,486346.17727693095,748224.8881183552,688366.8970688868,-59857.9910494684,59857.9910494684,7.999999999999999
2026-10-01,1,2026-10-01,True,CUNDINAMARCA,10998095.81,445385.78375,194067879.6,126144121.74,363.9887,378577.92,66807.87,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.1573512500001,486346.17727693095,748224.8881183552,688366.8970688868,-59857.9910494684,59857.9910494684,7.999999999999999
2026-10-01,1,2026-10-01,True,TOLIMA,9090114.1,445385.78375,194067879.6,126144121.74,363.9887,378577.92,66807.87,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.1573512500001,486346.17727693095,748224.8881183552,688366.8970688868,-59857.9910494684,59857.9910494684,7.999999999999999
2026-10-02,2,2026-10-01,True,ANTIOQUIA,30690192.74,444832.76,193826910.61999997,125987491.9,364.2612,378107.85,66724.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.49828,486105.944870736,747855.29981894,688026.8758334249,-59828.42398551514,59828.42398551514,7.999999999999992
2026-10-02,2,2026-10-01,True,BOGOTA,43354624.3,444832.76,193826910.61999997,125987491.9,364.2612,378107.85,66724.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.49828,486105.944870736,747855.29981894,688026.8758334249,-59828.42398551514,59828.42398551514,7.999999999999992
2026-10-02,2,2026-10-01,True,CARIBE_MAR,33794618.58,444832.76,193826910.61999997,125987491.9,364.2612,378107.85,66724.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.49828,486105.944870736,747855.29981894,688026.8758334249,-59828.42398551514,59828.42398551514,7.999999999999992
2026-10-02,2,2026-10-01,True,CARIBE_SOL,26759845.18,444832.76,193826910.61999997,125987491.9,364.2612,378107.85,66724.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.49828,486105.944870736,747855.29981894,688026.8758334249,-59828.42398551514,59828.42398551514,7.999999999999992
2026-10-02,2,2026-10-01,True,VALLE,21939169.78,444832.76,193826910.61999997,125987491.9,364.2612,378107.85,66724.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.49828,486105.944870736,747855.29981894,688026.8758334249,-59828.42398551514,59828.42398551514,7.999999999999992
2026-10-02,2,2026-10-01,True,SANTANDER,17163591.38,444832.76,193826910.61999997,125987491.9,364.2612,378107.85,66724.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.49828,486105.944870736,747855.29981894,688026.8758334249,-59828.42398551514,59828.42398551514,7.999999999999992
2026-10-02,2,2026-10-01,True,CUNDINAMARCA,10898463.32,444832.76,193826910.61999997,125987491.9,364.2612,378107.85,66724.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.49828,486105.944870736,747855.29981894,688026.8758334249,-59828.42398551514,59828.42398551514,7.999999999999992
2026-10-02,2,2026-10-01,True,TOLIMA,9226405.34,444832.76,193826910.61999997,125987491.9,364.2612,378107.85,66724.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1334.49828,486105.944870736,747855.29981894,688026.8758334249,-59828.42398551514,59828.42398551514,7.999999999999992
2026-10-03,3,2026-10-01,True,ANTIOQUIA,25721048.13,315710.84,163158056.66,106052736.83,364.6118,268354.21,47356.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.1325200000001,345335.69295573607,531285.6814653536,488782.8269481253,-42502.85451722826,42502.85451722826,7.999999999999995
2026-10-03,3,2026-10-01,True,BOGOTA,35587878.51,315710.84,163158056.66,106052736.83,364.6118,268354.21,47356.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.1325200000001,345335.69295573607,531285.6814653536,488782.8269481253,-42502.85451722826,42502.85451722826,7.999999999999995
2026-10-03,3,2026-10-01,True,CARIBE_MAR,29032860.9,315710.84,163158056.66,106052736.83,364.6118,268354.21,47356.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.1325200000001,345335.69295573607,531285.6814653536,488782.8269481253,-42502.85451722826,42502.85451722826,7.999999999999995
2026-10-03,3,2026-10-01,True,CARIBE_SOL,22756351.02,315710.84,163158056.66,106052736.83,364.6118,268354.21,47356.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.1325200000001,345335.69295573607,531285.6814653536,488782.8269481253,-42502.85451722826,42502.85451722826,7.999999999999995
2026-10-03,3,2026-10-01,True,VALLE,18496408.12,315710.84,163158056.66,106052736.83,364.6118,268354.21,47356.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.1325200000001,345335.69295573607,531285.6814653536,488782.8269481253,-42502.85451722826,42502.85451722826,7.999999999999995
2026-10-03,3,2026-10-01,True,SANTANDER,14541011.74,315710.84,163158056.66,106052736.83,364.6118,268354.21,47356.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.1325200000001,345335.69295573607,531285.6814653536,488782.8269481253,-42502.85451722826,42502.85451722826,7.999999999999995
2026-10-03,3,2026-10-01,True,CUNDINAMARCA,9211707.09,315710.84,163158056.66,106052736.83,364.6118,268354.21,47356.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.1325200000001,345335.69295573607,531285.6814653536,488782.8269481253,-42502.85451722826,42502.85451722826,7.999999999999995
2026-10-03,3,2026-10-01,True,TOLIMA,7810791.15,315710.84,163158056.66,106052736.83,364.6118,268354.21,47356.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.1325200000001,345335.69295573607,531285.6814653536,488782.8269481253,-42502.85451722826,42502.85451722826,7.999999999999995
2026-10-04,4,2026-10-01,True,ANTIOQUIA,25473693.25,316434.59375,163532089.89,106295858.43,365.0365,268969.4,47465.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.30378125,346530.52974426566,533123.8919067315,490473.980554193,-42649.911352538504,42649.911352538504,7.9999999999999964
2026-10-04,4,2026-10-01,True,BOGOTA,36088963.42,316434.59375,163532089.89,106295858.43,365.0365,268969.4,47465.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.30378125,346530.52974426566,533123.8919067315,490473.980554193,-42649.911352538504,42649.911352538504,7.9999999999999964
2026-10-04,4,2026-10-01,True,CARIBE_MAR,29379577.16,316434.59375,163532089.89,106295858.43,365.0365,268969.4,47465.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.30378125,346530.52974426566,533123.8919067315,490473.980554193,-42649.911352538504,42649.911352538504,7.9999999999999964
2026-10-04,4,2026-10-01,True,CARIBE_SOL,22437739.92,316434.59375,163532089.89,106295858.43,365.0365,268969.4,47465.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.30378125,346530.52974426566,533123.8919067315,490473.980554193,-42649.911352538504,42649.911352538504,7.9999999999999964
2026-10-04,4,2026-10-01,True,VALLE,18548831.17,316434.59375,163532089.89,106295858.43,365.0365,268969.4,47465.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.30378125,346530.52974426566,533123.8919067315,490473.980554193,-42649.911352538504,42649.911352538504,7.9999999999999964
2026-10-04,4,2026-10-01,True,SANTANDER,14479876.43,316434.59375,163532089.89,106295858.43,365.0365,268969.4,47465.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.30378125,346530.52974426566,533123.8919067315,490473.980554193,-42649.911352538504,42649.911352538504,7.9999999999999964
2026-10-04,4,2026-10-01,True,CUNDINAMARCA,9352264.92,316434.59375,163532089.89,106295858.43,365.0365,268969.4,47465.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.30378125,346530.52974426566,533123.8919067315,490473.980554193,-42649.911352538504,42649.911352538504,7.9999999999999964
2026-10-04,4,2026-10-01,True,TOLIMA,7771143.62,316434.59375,163532089.89,106295858.43,365.0365,268969.4,47465.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),949.30378125,346530.52974426566,533123.8919067315,490473.980554193,-42649.911352538504,42649.911352538504,7.9999999999999964
2026-10-05,5,2026-10-01,True,ANTIOQUIA,30737030.39,446140.83,194396875.86,126357969.31,365.5296,379219.71,66921.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4224900000002,489233.03740070405,752666.211379742,692452.9144693627,-60213.296910379315,60213.296910379315,7.999999999999993
2026-10-05,5,2026-10-01,True,BOGOTA,42636373.68,446140.83,194396875.86,126357969.31,365.5296,379219.71,66921.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4224900000002,489233.03740070405,752666.211379742,692452.9144693627,-60213.296910379315,60213.296910379315,7.999999999999993
2026-10-05,5,2026-10-01,True,CARIBE_MAR,34093970.28,446140.83,194396875.86,126357969.31,365.5296,379219.71,66921.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4224900000002,489233.03740070405,752666.211379742,692452.9144693627,-60213.296910379315,60213.296910379315,7.999999999999993
2026-10-05,5,2026-10-01,True,CARIBE_SOL,27101319.12,446140.83,194396875.86,126357969.31,365.5296,379219.71,66921.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4224900000002,489233.03740070405,752666.211379742,692452.9144693627,-60213.296910379315,60213.296910379315,7.999999999999993
2026-10-05,5,2026-10-01,True,VALLE,22289855.57,446140.83,194396875.86,126357969.31,365.5296,379219.71,66921.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4224900000002,489233.03740070405,752666.211379742,692452.9144693627,-60213.296910379315,60213.296910379315,7.999999999999993
2026-10-05,5,2026-10-01,True,SANTANDER,17187386.02,446140.83,194396875.86,126357969.31,365.5296,379219.71,66921.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4224900000002,489233.03740070405,752666.211379742,692452.9144693627,-60213.296910379315,60213.296910379315,7.999999999999993
2026-10-05,5,2026-10-01,True,CUNDINAMARCA,11079395.56,446140.83,194396875.86,126357969.31,365.5296,379219.71,66921.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4224900000002,489233.03740070405,752666.211379742,692452.9144693627,-60213.296910379315,60213.296910379315,7.999999999999993
2026-10-05,5,2026-10-01,True,TOLIMA,9271545.24,446140.83,194396875.86,126357969.31,365.5296,379219.71,66921.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4224900000002,489233.03740070405,752666.211379742,692452.9144693627,-60213.296910379315,60213.296910379315,7.999999999999993
2026-10-06,6,2026-10-01,True,ANTIOQUIA,30686584.37,446317.89,194474026.12,126408116.98,366.0842,379370.21,66947.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.95367,490169.78311901406,754107.3586327056,693778.7699420892,-60328.58869061642,60328.58869061642,7.9999999999999964
2026-10-06,6,2026-10-01,True,BOGOTA,43147523.25,446317.89,194474026.12,126408116.98,366.0842,379370.21,66947.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.95367,490169.78311901406,754107.3586327056,693778.7699420892,-60328.58869061642,60328.58869061642,7.9999999999999964
2026-10-06,6,2026-10-01,True,CARIBE_MAR,34325511.11,446317.89,194474026.12,126408116.98,366.0842,379370.21,66947.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.95367,490169.78311901406,754107.3586327056,693778.7699420892,-60328.58869061642,60328.58869061642,7.9999999999999964
2026-10-06,6,2026-10-01,True,CARIBE_SOL,26922510.26,446317.89,194474026.12,126408116.98,366.0842,379370.21,66947.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.95367,490169.78311901406,754107.3586327056,693778.7699420892,-60328.58869061642,60328.58869061642,7.9999999999999964
2026-10-06,6,2026-10-01,True,VALLE,22135477.81,446317.89,194474026.12,126408116.98,366.0842,379370.21,66947.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.95367,490169.78311901406,754107.3586327056,693778.7699420892,-60328.58869061642,60328.58869061642,7.9999999999999964
2026-10-06,6,2026-10-01,True,SANTANDER,17114314.39,446317.89,194474026.12,126408116.98,366.0842,379370.21,66947.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.95367,490169.78311901406,754107.3586327056,693778.7699420892,-60328.58869061642,60328.58869061642,7.9999999999999964
2026-10-06,6,2026-10-01,True,CUNDINAMARCA,10942127.77,446317.89,194474026.12,126408116.98,366.0842,379370.21,66947.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.95367,490169.78311901406,754107.3586327056,693778.7699420892,-60328.58869061642,60328.58869061642,7.9999999999999964
2026-10-06,6,2026-10-01,True,TOLIMA,9199977.16,446317.89,194474026.12,126408116.98,366.0842,379370.21,66947.68,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.95367,490169.78311901406,754107.3586327056,693778.7699420892,-60328.58869061642,60328.58869061642,7.9999999999999964
2026-10-07,7,2026-10-01,True,ANTIOQUIA,30931679.29,445194.96375,193984733.48,126090076.76,366.6921,378415.72,66779.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.58489125,489748.4285007341,753459.1207823112,693182.3911197264,-60276.72966258484,60276.72966258484,7.999999999999993
2026-10-07,7,2026-10-01,True,BOGOTA,42530416.59,445194.96375,193984733.48,126090076.76,366.6921,378415.72,66779.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.58489125,489748.4285007341,753459.1207823112,693182.3911197264,-60276.72966258484,60276.72966258484,7.999999999999993
2026-10-07,7,2026-10-01,True,CARIBE_MAR,34143802.66,445194.96375,193984733.48,126090076.76,366.6921,378415.72,66779.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.58489125,489748.4285007341,753459.1207823112,693182.3911197264,-60276.72966258484,60276.72966258484,7.999999999999993
2026-10-07,7,2026-10-01,True,CARIBE_SOL,26905800.78,445194.96375,193984733.48,126090076.76,366.6921,378415.72,66779.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.58489125,489748.4285007341,753459.1207823112,693182.3911197264,-60276.72966258484,60276.72966258484,7.999999999999993
2026-10-07,7,2026-10-01,True,VALLE,22084526.01,445194.96375,193984733.48,126090076.76,366.6921,378415.72,66779.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.58489125,489748.4285007341,753459.1207823112,693182.3911197264,-60276.72966258484,60276.72966258484,7.999999999999993
2026-10-07,7,2026-10-01,True,SANTANDER,17187515.12,445194.96375,193984733.48,126090076.76,366.6921,378415.72,66779.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.58489125,489748.4285007341,753459.1207823112,693182.3911197264,-60276.72966258484,60276.72966258484,7.999999999999993
2026-10-07,7,2026-10-01,True,CUNDINAMARCA,10967012.74,445194.96375,193984733.48,126090076.76,366.6921,378415.72,66779.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.58489125,489748.4285007341,753459.1207823112,693182.3911197264,-60276.72966258484,60276.72966258484,7.999999999999993
2026-10-07,7,2026-10-01,True,TOLIMA,9233980.29,445194.96375,193984733.48,126090076.76,366.6921,378415.72,66779.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.58489125,489748.4285007341,753459.1207823112,693182.3911197264,-60276.72966258484,60276.72966258484,7.999999999999993
2026-10-08,8,2026-10-01,True,ANTIOQUIA,31071509.3,446520.50125,194562309.75,126465501.34,367.3438,379542.43,66978.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.56150375,492079.61312123924,757045.5586330949,696481.9139424473,-60563.644690647605,60563.644690647605,8.000000000000002
2026-10-08,8,2026-10-01,True,BOGOTA,43141840.71,446520.50125,194562309.75,126465501.34,367.3438,379542.43,66978.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.56150375,492079.61312123924,757045.5586330949,696481.9139424473,-60563.644690647605,60563.644690647605,8.000000000000002
2026-10-08,8,2026-10-01,True,CARIBE_MAR,34193572.96,446520.50125,194562309.75,126465501.34,367.3438,379542.43,66978.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.56150375,492079.61312123924,757045.5586330949,696481.9139424473,-60563.644690647605,60563.644690647605,8.000000000000002
2026-10-08,8,2026-10-01,True,CARIBE_SOL,27157818.12,446520.50125,194562309.75,126465501.34,367.3438,379542.43,66978.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.56150375,492079.61312123924,757045.5586330949,696481.9139424473,-60563.644690647605,60563.644690647605,8.000000000000002
2026-10-08,8,2026-10-01,True,VALLE,21783463.82,446520.50125,194562309.75,126465501.34,367.3438,379542.43,66978.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.56150375,492079.61312123924,757045.5586330949,696481.9139424473,-60563.644690647605,60563.644690647605,8.000000000000002
2026-10-08,8,2026-10-01,True,SANTANDER,17177786.38,446520.50125,194562309.75,126465501.34,367.3438,379542.43,66978.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.56150375,492079.61312123924,757045.5586330949,696481.9139424473,-60563.644690647605,60563.644690647605,8.000000000000002
2026-10-08,8,2026-10-01,True,CUNDINAMARCA,10915276.85,446520.50125,194562309.75,126465501.34,367.3438,379542.43,66978.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.56150375,492079.61312123924,757045.5586330949,696481.9139424473,-60563.644690647605,60563.644690647605,8.000000000000002
2026-10-08,8,2026-10-01,True,TOLIMA,9121041.61,446520.50125,194562309.75,126465501.34,367.3438,379542.43,66978.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.56150375,492079.61312123924,757045.5586330949,696481.9139424473,-60563.644690647605,60563.644690647605,8.000000000000002
2026-10-09,9,2026-10-01,True,ANTIOQUIA,30893584.05,445521.22375,194126894.79,126182481.61,368.0292,378693.04,66828.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.56367125,491894.4586792005,756760.7056812992,696219.8492267953,-60540.856454503955,60540.856454503955,8.000000000000004
2026-10-09,9,2026-10-01,True,BOGOTA,43018249.98,445521.22375,194126894.79,126182481.61,368.0292,378693.04,66828.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.56367125,491894.4586792005,756760.7056812992,696219.8492267953,-60540.856454503955,60540.856454503955,8.000000000000004
2026-10-09,9,2026-10-01,True,CARIBE_MAR,34318733.59,445521.22375,194126894.79,126182481.61,368.0292,378693.04,66828.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.56367125,491894.4586792005,756760.7056812992,696219.8492267953,-60540.856454503955,60540.856454503955,8.000000000000004
2026-10-09,9,2026-10-01,True,CARIBE_SOL,26830885.06,445521.22375,194126894.79,126182481.61,368.0292,378693.04,66828.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.56367125,491894.4586792005,756760.7056812992,696219.8492267953,-60540.856454503955,60540.856454503955,8.000000000000004
2026-10-09,9,2026-10-01,True,VALLE,21715649.64,445521.22375,194126894.79,126182481.61,368.0292,378693.04,66828.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.56367125,491894.4586792005,756760.7056812992,696219.8492267953,-60540.856454503955,60540.856454503955,8.000000000000004
2026-10-09,9,2026-10-01,True,SANTANDER,17003311.65,445521.22375,194126894.79,126182481.61,368.0292,378693.04,66828.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.56367125,491894.4586792005,756760.7056812992,696219.8492267953,-60540.856454503955,60540.856454503955,8.000000000000004
2026-10-09,9,2026-10-01,True,CUNDINAMARCA,11118324.12,445521.22375,194126894.79,126182481.61,368.0292,378693.04,66828.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.56367125,491894.4586792005,756760.7056812992,696219.8492267953,-60540.856454503955,60540.856454503955,8.000000000000004
2026-10-09,9,2026-10-01,True,TOLIMA,9228156.7,445521.22375,194126894.79,126182481.61,368.0292,378693.04,66828.18,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.56367125,491894.4586792005,756760.7056812992,696219.8492267953,-60540.856454503955,60540.856454503955,8.000000000000004
2026-10-10,10,2026-10-01,True,ANTIOQUIA,25552150.82,316302.10625,163463620.82,106251353.53,368.7374,268856.79,47445.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.9063187500001,349897.24881944625,538303.4597374239,495239.18295843,-43064.276778993895,43064.276778993895,7.9999999999999964
2026-10-10,10,2026-10-01,True,BOGOTA,36017819.2,316302.10625,163463620.82,106251353.53,368.7374,268856.79,47445.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.9063187500001,349897.24881944625,538303.4597374239,495239.18295843,-43064.276778993895,43064.276778993895,7.9999999999999964
2026-10-10,10,2026-10-01,True,CARIBE_MAR,28992421.36,316302.10625,163463620.82,106251353.53,368.7374,268856.79,47445.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.9063187500001,349897.24881944625,538303.4597374239,495239.18295843,-43064.276778993895,43064.276778993895,7.9999999999999964
2026-10-10,10,2026-10-01,True,CARIBE_SOL,22843269.73,316302.10625,163463620.82,106251353.53,368.7374,268856.79,47445.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.9063187500001,349897.24881944625,538303.4597374239,495239.18295843,-43064.276778993895,43064.276778993895,7.9999999999999964
2026-10-10,10,2026-10-01,True,VALLE,18545798.88,316302.10625,163463620.82,106251353.53,368.7374,268856.79,47445.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.9063187500001,349897.24881944625,538303.4597374239,495239.18295843,-43064.276778993895,43064.276778993895,7.9999999999999964
2026-10-10,10,2026-10-01,True,SANTANDER,14519526.83,316302.10625,163463620.82,106251353.53,368.7374,268856.79,47445.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.9063187500001,349897.24881944625,538303.4597374239,495239.18295843,-43064.276778993895,43064.276778993895,7.9999999999999964
2026-10-10,10,2026-10-01,True,CUNDINAMARCA,9305237.73,316302.10625,163463620.82,106251353.53,368.7374,268856.79,47445.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.9063187500001,349897.24881944625,538303.4597374239,495239.18295843,-43064.276778993895,43064.276778993895,7.9999999999999964
2026-10-10,10,2026-10-01,True,TOLIMA,7687396.27,316302.10625,163463620.82,106251353.53,368.7374,268856.79,47445.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.9063187500001,349897.24881944625,538303.4597374239,495239.18295843,-43064.276778993895,43064.276778993895,7.9999999999999964
