Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26715257.2,440283.2075,191844534.95000002,124698947.72,367.2628,374240.73,66042.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8496225000001,485098.9307382931,746306.0472747196,686601.563492742,-59704.48378197756,59704.48378197756,7.999999999999999
2026-09-04,4,2026-09-01,True,VALLE,22058307.92,440283.2075,191844534.95000002,124698947.72,367.2628,374240.73,66042.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8496225000001,485098.9307382931,746306.0472747196,686601.563492742,-59704.48378197756,59704.48378197756,7.999999999999999
2026-09-04,4,2026-09-01,True,SANTANDER,17001112.57,440283.2075,191844534.95000002,124698947.72,367.2628,374240.73,66042.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8496225000001,485098.9307382931,746306.0472747196,686601.563492742,-59704.48378197756,59704.48378197756,7.999999999999999
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,11106622.06,440283.2075,191844534.95000002,124698947.72,367.2628,374240.73,66042.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8496225000001,485098.9307382931,746306.0472747196,686601.563492742,-59704.48378197756,59704.48378197756,7.999999999999999
2026-09-04,4,2026-09-01,True,TOLIMA,8986637.28,440283.2075,191844534.95000002,124698947.72,367.2628,374240.73,66042.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8496225000001,485098.9307382931,746306.0472747196,686601.563492742,-59704.48378197756,59704.48378197756,7.999999999999999
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25773618.59,314603.4275,162585750.49,105680737.82,367.6862,267412.91,47190.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.8102825,347026.0162933515,533886.1789052706,491175.284592849,-42710.89431242162,42710.89431242162,7.999999999999993
2026-09-05,5,2026-09-01,True,BOGOTA,35927718.71,314603.4275,162585750.49,105680737.82,367.6862,267412.91,47190.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.8102825,347026.0162933515,533886.1789052706,491175.284592849,-42710.89431242162,42710.89431242162,7.999999999999993
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28796974.76,314603.4275,162585750.49,105680737.82,367.6862,267412.91,47190.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.8102825,347026.0162933515,533886.1789052706,491175.284592849,-42710.89431242162,42710.89431242162,7.999999999999993
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22537709.7,314603.4275,162585750.49,105680737.82,367.6862,267412.91,47190.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.8102825,347026.0162933515,533886.1789052706,491175.284592849,-42710.89431242162,42710.89431242162,7.999999999999993
2026-09-05,5,2026-09-01,True,VALLE,18597370.23,314603.4275,162585750.49,105680737.82,367.6862,267412.91,47190.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.8102825,347026.0162933515,533886.1789052706,491175.284592849,-42710.89431242162,42710.89431242162,7.999999999999993
