Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-04,4,2026-09-01,True,SANTANDER,16921565.43,442004.91875,192594735.92000002,125186578.35,367.2628,375704.18,66300.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.0147562500001,486995.8922216926,749224.4495598649,689286.4935950758,-59937.955964789144,59937.955964789144,7.999999999999993
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10964144.63,442004.91875,192594735.92000002,125186578.35,367.2628,375704.18,66300.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.0147562500001,486995.8922216926,749224.4495598649,689286.4935950758,-59937.955964789144,59937.955964789144,7.999999999999993
2026-09-04,4,2026-09-01,True,TOLIMA,9148235.27,442004.91875,192594735.92000002,125186578.35,367.2628,375704.18,66300.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.0147562500001,486995.8922216926,749224.4495598649,689286.4935950758,-59937.955964789144,59937.955964789144,7.999999999999993
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25020495.21,312455.14875,161475529.06,104959093.89,367.6862,265586.88,46868.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.36544625,344656.3389429667,530240.5214456662,487821.27973001293,-42419.241715653276,42419.241715653276,7.9999999999999964
2026-09-05,5,2026-09-01,True,BOGOTA,35901576.32,312455.14875,161475529.06,104959093.89,367.6862,265586.88,46868.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.36544625,344656.3389429667,530240.5214456662,487821.27973001293,-42419.241715653276,42419.241715653276,7.9999999999999964
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28550371.18,312455.14875,161475529.06,104959093.89,367.6862,265586.88,46868.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.36544625,344656.3389429667,530240.5214456662,487821.27973001293,-42419.241715653276,42419.241715653276,7.9999999999999964
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22401833.43,312455.14875,161475529.06,104959093.89,367.6862,265586.88,46868.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.36544625,344656.3389429667,530240.5214456662,487821.27973001293,-42419.241715653276,42419.241715653276,7.9999999999999964
2026-09-05,5,2026-09-01,True,VALLE,18340704.24,312455.14875,161475529.06,104959093.89,367.6862,265586.88,46868.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.36544625,344656.3389429667,530240.5214456662,487821.27973001293,-42419.241715653276,42419.241715653276,7.9999999999999964
2026-09-05,5,2026-09-01,True,SANTANDER,14296541.76,312455.14875,161475529.06,104959093.89,367.6862,265586.88,46868.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.36544625,344656.3389429667,530240.5214456662,487821.27973001293,-42419.241715653276,42419.241715653276,7.9999999999999964
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9284653.42,312455.14875,161475529.06,104959093.89,367.6862,265586.88,46868.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.36544625,344656.3389429667,530240.5214456662,487821.27973001293,-42419.241715653276,42419.241715653276,7.9999999999999964
